0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.735,-1.5707963267948966
1.47,-1.5707963267948966
2.205,-1.5707963267948966
2.94,-1.5707963267948966
3.675,-1.5707963267948966
4.41,-1.5707963267948966
3.822,-1.5707963267948966
3.234,-1.5707963267948966
2.646,-1.5707963267948966
2.058,-1.5707963267948966
1.4699999999999998,-1.5707963267948966
0.8819999999999998,-1.5707963267948966
0.2939999999999998,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.0,-1.5707963267948966
0.735,-1.5707963267948966
1.47,-1.5707963267948966
2.205,-1.5707963267948966
2.94,-1.5844797081305322
3.675,-1.6015839348000767
4.41,-1.62210900680353
5.1450000000000005,-1.6460549241408922
5.880000000000001,-1.6734216868121632
6.615000000000001,-1.704209294817343
7.350000000000001,-1.738417748156432
8.085,-1.7760470468294298
8.82,-1.8170971908363365
9.555,-1.861568180177152
10.29,-1.9094600148518763
11.024999999999999,-1.9607726948605095
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-2.0155062202030516
11.759999999999998,-1.9607726948605095
11.759999999999998,-1.9060391695179675
11.759999999999998,-1.8513056441754254
11.759999999999998,-1.7965721188328834
11.759999999999998,-1.7418385934903413
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6871050681477993
11.759999999999998,-1.6323715428052572
11.759999999999998,-1.5776380174627151
11.759999999999998,-1.522904492120173
11.759999999999998,-1.468170966777631
11.759999999999998,-1.413437441435089
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.358703916092547
11.759999999999998,-1.3039703907500049
11.759999999999998,-1.2492368654074628
11.759999999999998,-1.1945033400649208
11.759999999999998,-1.1397698147223787
11.759999999999998,-1.0850362893798366
11.759999999999998,-1.0303027640372946
11.759999999999998,-0.9755692386947524
11.759999999999998,-0.9208357133522103
11.759999999999998,-0.8661021880096681
11.759999999999998,-0.8113686626671259
11.759999999999998,-0.7566351373245838
11.759999999999998,-0.7019016119820416
11.759999999999998,-0.6471680866394994
11.759999999999998,-0.5924345612969573
11.759999999999998,-0.5377010359544151
11.759999999999998,-0.48296751061187293
11.759999999999998,-0.42823398526933076
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.3735004599267886
11.759999999999998,-0.31876693458424643
11.759999999999998,-0.26403340924170426
11.759999999999998,-0.2092998838991621
11.759999999999998,-0.15456635855661993
11.759999999999998,-0.09983283321407778
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,-0.04509930787153563
11.759999999999998,0.009634217471006526
11.759999999999998,0.06436774281354868
11.759999999999998,0.11910126815609083
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.17383479349863298
11.759999999999998,0.22856831884117512
11.759999999999998,0.2833018441837173
11.759999999999998,0.33803536952625945
11.759999999999998,0.3927688948688016
11.759999999999998,0.4475024202113438
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
11.759999999999998,0.502235945553886
